timestamp	project_id	experiment_id	variation_id	user_id	end_user_id	ppid	user_ip	revenue	event_name	Mobile Visitors	Browser	Source Type
2016-07-06T15:22:16.927Z	6265170402	6405110877	6405232093	-6239823582032112601	oeu1467818347391r0.618345656324661		152.16.191.34	0	table_clicks	false	gc	direct
2016-07-06T15:22:26.716Z	6265170402	6405110877	6405232093	-6239823582032112601	oeu1467818347391r0.618345656324661		152.16.191.34	0	close_button_clicks	false	gc	direct
2016-07-06T15:22:30.810Z	6265170402	6405110877	6405232093	-6239823582032112601	oeu1467818347391r0.618345656324661		152.16.191.34	0	table_clicks	false	gc	direct
2016-07-06T15:22:32.777Z	6265170402	6405110877	6405232093	-6239823582032112601	oeu1467818347391r0.618345656324661		152.16.191.34	0	close_button_clicks	false	gc	direct
2016-07-06T15:22:33.899Z	6265170402	6405110877	6405232093	-6239823582032112601	oeu1467818347391r0.618345656324661		152.16.191.34	0	table_clicks	false	gc	direct
2016-07-06T15:22:35.718Z	6265170402	6405110877	6405232093	-6239823582032112601	oeu1467818347391r0.618345656324661		152.16.191.34	0	close_button_clicks	false	gc	direct
2016-07-06T15:22:45.145Z	6265170402	6405110877	6405232093	-6239823582032112601	oeu1467818347391r0.618345656324661		152.16.191.34	0	table_clicks	false	gc	direct
2016-07-06T15:22:46.826Z	6265170402	6405110877	6405232093	-6239823582032112601	oeu1467818347391r0.618345656324661		152.16.191.34	0	close_button_clicks	false	gc	direct
2016-07-06T15:22:48.164Z	6265170402	6405110877	6405232093	-6239823582032112601	oeu1467818347391r0.618345656324661		152.16.191.34	0	table_clicks	false	gc	direct
2016-07-06T15:22:51.397Z	6265170402	6405110877	6405232093	-6239823582032112601	oeu1467818347391r0.618345656324661		152.16.191.34	0	close_button_clicks	false	gc	direct
2016-07-06T15:22:54.279Z	6265170402	6405110877	6405232093	-6239823582032112601	oeu1467818347391r0.618345656324661		152.16.191.34	0	table_clicks	false	gc	direct
2016-07-06T15:22:55.807Z	6265170402	6405110877	6405232093	-6239823582032112601	oeu1467818347391r0.618345656324661		152.16.191.34	0	close_button_clicks	false	gc	direct
2016-07-06T15:22:57.110Z	6265170402	6405110877	6405232093	-6239823582032112601	oeu1467818347391r0.618345656324661		152.16.191.34	0	table_clicks	false	gc	direct
2016-07-06T15:22:58.583Z	6265170402	6405110877	6405232093	-6239823582032112601	oeu1467818347391r0.618345656324661		152.16.191.34	0	close_button_clicks	false	gc	direct
2016-07-06T15:23:22.427Z	6265170402	6405110877	6405232093	-6239823582032112601	oeu1467818347391r0.618345656324661		152.16.191.34	0	table_clicks	false	gc	direct
2016-07-06T15:23:24.298Z	6265170402	6405110877	6405232093	-6239823582032112601	oeu1467818347391r0.618345656324661		152.16.191.34	0	close_button_clicks	false	gc	direct
2016-07-06T15:23:31.450Z	6265170402	6405110877	6405232093	-6239823582032112601	oeu1467818347391r0.618345656324661		152.16.191.34	0	table_clicks	false	gc	direct
2016-07-06T15:23:35.374Z	6265170402	6405110877	6405232093	-6239823582032112601	oeu1467818347391r0.618345656324661		152.16.191.34	0	close_button_clicks	false	gc	direct
2016-07-06T15:23:49.066Z	6265170402	6405110877	6405232093	-6239823582032112601	oeu1467818347391r0.618345656324661		152.16.191.34	0	table_clicks	false	gc	direct
2016-07-06T15:23:50.405Z	6265170402	6405110877	6405232093	-6239823582032112601	oeu1467818347391r0.618345656324661		152.16.191.34	0	close_button_clicks	false	gc	direct
2016-07-06T15:27:32.432Z	6265170402	6405110877	6405232093	-6239823582032112601	oeu1467818347391r0.618345656324661		152.16.191.34	0	table_clicks	false	gc	direct
2016-07-06T15:27:34.610Z	6265170402	6405110877	6405232093	-6239823582032112601	oeu1467818347391r0.618345656324661		152.16.191.34	0	close_button_clicks	false	gc	direct
2016-07-07T14:22:45.149Z	6265170402	6405110877	6405232093	6120880714063753645	oeu1467639368984r0.4574483353483745		152.16.191.29	0	https://angelic-bazaar-634.appspot.com/kairx1.html	false	gc	direct
2016-07-07T14:22:49.821Z	6265170402	6405110877	6405232093	6120880714063753645	oeu1467639368984r0.4574483353483745		152.16.191.29	0	emr_clicks	false	gc	direct
2016-07-07T14:22:49.829Z	6265170402	6405110877	6405232093	6120880714063753645	oeu1467639368984r0.4574483353483745		152.16.191.29	0	engagement	false	gc	direct
2016-07-07T14:33:13.188Z	6265170402	6405110877	6405232093	6120880714063753645	oeu1467639368984r0.4574483353483745		152.16.191.29	0	https://angelic-bazaar-634.appspot.com/kairx3.html	false	gc	direct
2016-07-07T14:33:32.566Z	6265170402	6405110877	6405232093	6120880714063753645	oeu1467639368984r0.4574483353483745		152.16.191.29	0	https://angelic-bazaar-634.appspot.com/kairx4.html	false	gc	direct
2016-07-07T14:33:40.849Z	6265170402	6405110877	6405232093	6120880714063753645	oeu1467639368984r0.4574483353483745		152.16.191.29	0	engagement	false	gc	direct
2016-07-07T14:59:09.305Z	6265170402	6405110877	6405232093	6120880714063753645	oeu1467639368984r0.4574483353483745		152.16.191.29	0	table_clicks	false	gc	direct
2016-07-07T14:59:09.320Z	6265170402	6405110877	6405232093	6120880714063753645	oeu1467639368984r0.4574483353483745		152.16.191.29	0	engagement	false	gc	direct
2016-07-07T14:59:16.185Z	6265170402	6405110877	6405232093	6120880714063753645	oeu1467639368984r0.4574483353483745		152.16.191.29	0	close_button_clicks	false	gc	direct
2016-07-07T14:59:21.934Z	6265170402	6405110877	6405232093	6120880714063753645	oeu1467639368984r0.4574483353483745		152.16.191.29	0	table_clicks	false	gc	direct
2016-07-07T14:59:30.158Z	6265170402	6405110877	6405232093	6120880714063753645	oeu1467639368984r0.4574483353483745		152.16.191.29	0	close_button_clicks	false	gc	direct
2016-07-07T14:59:34.636Z	6265170402	6405110877	6405232093	6120880714063753645	oeu1467639368984r0.4574483353483745		152.16.191.29	0	table_clicks	false	gc	direct
2016-07-07T14:59:43.543Z	6265170402	6405110877	6405232093	6120880714063753645	oeu1467639368984r0.4574483353483745		152.16.191.29	0	close_button_clicks	false	gc	direct
2016-07-07T14:59:45.262Z	6265170402	6405110877	6405232093	6120880714063753645	oeu1467639368984r0.4574483353483745		152.16.191.29	0	table_clicks	false	gc	direct
2016-07-07T14:59:53.885Z	6265170402	6405110877	6405232093	6120880714063753645	oeu1467639368984r0.4574483353483745		152.16.191.29	0	close_button_clicks	false	gc	direct
2016-07-07T19:01:15.579Z	6265170402	6405110877	6405232093	6776596391506528283	oeu1467917882846r0.4855827079154551		152.16.191.33	0	https://angelic-bazaar-634.appspot.com/kairx3.html	false	safari	direct
2016-07-07T19:34:26.964Z	6265170402	6405110877	6405232093	-2693582392733694769	oeu1467920066948r0.122868270549789		152.16.191.250	0	https://angelic-bazaar-634.appspot.com/kairx3.html	false	gc	direct
2016-07-07T19:34:41.642Z	6265170402	6405110877	6405232093	-2693582392733694769	oeu1467920066948r0.122868270549789		152.16.191.250	0	engagement	false	gc	direct
2016-07-07T19:35:02.674Z	6265170402	6405110877	6405232093	-2693582392733694769	oeu1467920066948r0.122868270549789		152.16.191.250	0	close_button_clicks	false	gc	direct
2016-07-07T19:36:37.955Z	6265170402	6405110877	6405232093	-2693582392733694769	oeu1467920066948r0.122868270549789		152.16.191.250	0	table_clicks	false	gc	direct
2016-07-07T19:36:41.251Z	6265170402	6405110877	6405232093	-2693582392733694769	oeu1467920066948r0.122868270549789		152.16.191.250	0	close_button_clicks	false	gc	direct
2016-07-07T19:37:41.631Z	6265170402	6405110877	6405232093	-2693582392733694769	oeu1467920066948r0.122868270549789		152.16.191.250	0	table_clicks	false	gc	direct
2016-07-07T19:37:43.257Z	6265170402	6405110877	6405232093	-2693582392733694769	oeu1467920066948r0.122868270549789		152.16.191.250	0	close_button_clicks	false	gc	direct
2016-07-07T19:38:10.011Z	6265170402	6405110877	6405232093	-2693582392733694769	oeu1467920066948r0.122868270549789		152.16.191.250	0	table_clicks	false	gc	direct
2016-07-07T19:38:18.242Z	6265170402	6405110877	6405232093	-2693582392733694769	oeu1467920066948r0.122868270549789		152.16.191.250	0	table_clicks	false	gc	direct
2016-07-07T19:38:27.956Z	6265170402	6405110877	6405232093	-2693582392733694769	oeu1467920066948r0.122868270549789		152.16.191.250	0	close_button_clicks	false	gc	direct
2016-07-07T19:39:32.854Z	6265170402	6405110877	6405232093	-2693582392733694769	oeu1467920066948r0.122868270549789		152.16.191.250	0	table_clicks	false	gc	direct
2016-07-07T19:39:40.934Z	6265170402	6405110877	6405232093	-2693582392733694769	oeu1467920066948r0.122868270549789		152.16.191.250	0	close_button_clicks	false	gc	direct
2016-07-07T19:39:47.110Z	6265170402	6405110877	6405232093	-2693582392733694769	oeu1467920066948r0.122868270549789		152.16.191.250	0	table_clicks	false	gc	direct
2016-07-07T19:40:58.138Z	6265170402	6405110877	6405232093	-2693582392733694769	oeu1467920066948r0.122868270549789		2620:0:691:b389:117c:6925:60ed:2014	0	close_button_clicks	false	gc	direct
2016-07-07T19:41:42.238Z	6265170402	6405110877	6405232093	-2693582392733694769	oeu1467920066948r0.122868270549789		2620:0:691:b389:117c:6925:60ed:2014	0	table_clicks	false	gc	direct
2016-07-07T19:41:43.462Z	6265170402	6405110877	6405232093	-2693582392733694769	oeu1467920066948r0.122868270549789		2620:0:691:b389:117c:6925:60ed:2014	0	close_button_clicks	false	gc	direct
2016-07-07T19:45:06.245Z	6265170402	6405110877	6405232093	-2693582392733694769	oeu1467920066948r0.122868270549789		2620:0:691:b389:117c:6925:60ed:2014	0	table_clicks	false	gc	direct
2016-07-07T20:53:55.562Z	6265170402	6405110877	6407240361	5066883163526450338	oeu1467924835521r0.04062711940038133		75.189.150.148	0	https://angelic-bazaar-634.appspot.com/kairx3.html	false	gc	direct
2016-07-07T20:54:59.449Z	6265170402	6405110877	6407240361	5066883163526450338	oeu1467924835521r0.04062711940038133		75.189.150.148	0	engagement	false	gc	direct
2016-07-07T20:55:21.624Z	6265170402	6405110877	6407240361	5066883163526450338	oeu1467924835521r0.04062711940038133		75.189.150.148	0	table_clicks	false	gc	direct
2016-07-07T20:55:26.059Z	6265170402	6405110877	6407240361	5066883163526450338	oeu1467924835521r0.04062711940038133		75.189.150.148	0	close_button_clicks	false	gc	direct
2016-07-07T20:55:26.903Z	6265170402	6405110877	6407240361	5066883163526450338	oeu1467924835521r0.04062711940038133		75.189.150.148	0	table_clicks	false	gc	direct
2016-07-07T20:55:30.281Z	6265170402	6405110877	6407240361	5066883163526450338	oeu1467924835521r0.04062711940038133		75.189.150.148	0	close_button_clicks	false	gc	direct
2016-07-07T20:55:32.095Z	6265170402	6405110877	6407240361	5066883163526450338	oeu1467924835521r0.04062711940038133		75.189.150.148	0	table_clicks	false	gc	direct
2016-07-07T20:55:34.665Z	6265170402	6405110877	6407240361	5066883163526450338	oeu1467924835521r0.04062711940038133		75.189.150.148	0	close_button_clicks	false	gc	direct
2016-07-07T20:55:36.128Z	6265170402	6405110877	6407240361	5066883163526450338	oeu1467924835521r0.04062711940038133		75.189.150.148	0	table_clicks	false	gc	direct
2016-07-07T20:55:37.609Z	6265170402	6405110877	6407240361	5066883163526450338	oeu1467924835521r0.04062711940038133		75.189.150.148	0	close_button_clicks	false	gc	direct
2016-07-07T20:55:38.175Z	6265170402	6405110877	6407240361	5066883163526450338	oeu1467924835521r0.04062711940038133		75.189.150.148	0	table_clicks	false	gc	direct
2016-07-07T20:55:39.571Z	6265170402	6405110877	6407240361	5066883163526450338	oeu1467924835521r0.04062711940038133		75.189.150.148	0	close_button_clicks	false	gc	direct
2016-07-07T20:55:55.990Z	6265170402	6405110877	6407240361	5066883163526450338	oeu1467924835521r0.04062711940038133		75.189.150.148	0	https://angelic-bazaar-634.appspot.com/kairx4.html	false	gc	direct
2016-07-07T20:57:09.858Z	6265170402	6405110877	6407240361	5066883163526450338	oeu1467924835521r0.04062711940038133		75.189.150.148	0	svg_clicks	false	gc	direct
2016-07-07T20:57:09.876Z	6265170402	6405110877	6407240361	5066883163526450338	oeu1467924835521r0.04062711940038133		75.189.150.148	0	engagement	false	gc	direct
2016-07-07T20:57:10.437Z	6265170402	6405110877	6407240361	5066883163526450338	oeu1467924835521r0.04062711940038133		75.189.150.148	0	svg_clicks	false	gc	direct
2016-07-07T20:57:24.527Z	6265170402	6405110877	6407240361	5066883163526450338	oeu1467924835521r0.04062711940038133		75.189.150.148	0	close_button_clicks	false	gc	direct
2016-07-07T20:57:40.702Z	6265170402	6405110877	6407240361	5066883163526450338	oeu1467924835521r0.04062711940038133		75.189.150.148	0	close_button_clicks	false	gc	direct
2016-07-07T20:57:58.239Z	6265170402	6405110877	6407240361	5066883163526450338	oeu1467924835521r0.04062711940038133		75.189.150.148	0	close_button_clicks	false	gc	direct
2016-07-07T20:59:33.309Z	6265170402	6405110877	6407240361	5066883163526450338	oeu1467924835521r0.04062711940038133		75.189.150.148	0	close_button_clicks	false	gc	direct
2016-07-07T21:00:27.344Z	6265170402	6405110877	6407240361	5066883163526450338	oeu1467924835521r0.04062711940038133		75.189.150.148	0	close_button_clicks	false	gc	direct
2016-07-07T21:04:47.851Z	6265170402	6405110877	6407240361	5066883163526450338	oeu1467924835521r0.04062711940038133		75.189.150.148	0	close_button_clicks	false	gc	direct
2016-07-07T21:05:31.225Z	6265170402	6405110877	6407240361	5066883163526450338	oeu1467924835521r0.04062711940038133		75.189.150.148	0	close_button_clicks	false	gc	direct
2016-07-07T21:06:12.761Z	6265170402	6405110877	6407240361	5066883163526450338	oeu1467924835521r0.04062711940038133		75.189.150.148	0	close_button_clicks	false	gc	direct
2016-07-07T21:06:54.314Z	6265170402	6405110877	6407240361	5066883163526450338	oeu1467924835521r0.04062711940038133		75.189.150.148	0	close_button_clicks	false	gc	direct
2016-07-07T21:07:06.563Z	6265170402	6405110877	6407240361	5066883163526450338	oeu1467924835521r0.04062711940038133		75.189.150.148	0	close_button_clicks	false	gc	direct
2016-07-07T21:07:10.561Z	6265170402	6405110877	6407240361	5066883163526450338	oeu1467924835521r0.04062711940038133		75.189.150.148	0	close_button_clicks	false	gc	direct
2016-07-07T21:07:24.187Z	6265170402	6405110877	6407240361	5066883163526450338	oeu1467924835521r0.04062711940038133		75.189.150.148	0	close_button_clicks	false	gc	direct
2016-07-07T21:07:26.480Z	6265170402	6405110877	6407240361	5066883163526450338	oeu1467924835521r0.04062711940038133		75.189.150.148	0	close_button_clicks	false	gc	direct
2016-07-07T21:07:48.645Z	6265170402	6405110877	6407240361	5066883163526450338	oeu1467924835521r0.04062711940038133		75.189.150.148	0	close_button_clicks	false	gc	direct
2016-07-07T21:24:34.666Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	https://angelic-bazaar-634.appspot.com/kairx3.html	false	safari	direct
2016-07-07T21:24:51.664Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	table_clicks	false	safari	direct
2016-07-07T21:24:51.671Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	engagement	false	safari	direct
2016-07-07T21:24:53.407Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	close_button_clicks	false	safari	direct
2016-07-07T21:25:44.048Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	table_clicks	false	safari	direct
2016-07-07T21:25:46.486Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	close_button_clicks	false	safari	direct
2016-07-07T21:26:19.598Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	table_clicks	false	safari	direct
2016-07-07T21:26:20.208Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	table_clicks	false	safari	direct
2016-07-07T21:26:24.240Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	close_button_clicks	false	safari	direct
2016-07-07T21:26:26.923Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	table_clicks	false	safari	direct
2016-07-07T21:26:28.254Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	close_button_clicks	false	safari	direct
2016-07-07T21:26:29.312Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	table_clicks	false	safari	direct
2016-07-07T21:26:30.552Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	close_button_clicks	false	safari	direct
2016-07-07T21:26:31.708Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	table_clicks	false	safari	direct
2016-07-07T21:26:33.559Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	close_button_clicks	false	safari	direct
2016-07-07T21:27:03.487Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	table_clicks	false	safari	direct
2016-07-07T21:27:05.187Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	close_button_clicks	false	safari	direct
2016-07-07T21:27:08.372Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	table_clicks	false	safari	direct
2016-07-07T21:27:10.395Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	close_button_clicks	false	safari	direct
2016-07-07T21:27:11.727Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	table_clicks	false	safari	direct
2016-07-07T21:27:13.690Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	close_button_clicks	false	safari	direct
2016-07-07T21:27:33.903Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	table_clicks	false	safari	direct
2016-07-07T21:27:35.553Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	close_button_clicks	false	safari	direct
2016-07-07T21:27:37.136Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	table_clicks	false	safari	direct
2016-07-07T21:27:38.655Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	close_button_clicks	false	safari	direct
2016-07-07T21:27:46.173Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	table_clicks	false	safari	direct
2016-07-07T21:27:51.040Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	close_button_clicks	false	safari	direct
2016-07-07T21:28:31.116Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	table_clicks	false	safari	direct
2016-07-07T21:28:35.722Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	close_button_clicks	false	safari	direct
2016-07-07T21:28:55.090Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	table_clicks	false	safari	direct
2016-07-07T21:29:01.265Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	close_button_clicks	false	safari	direct
2016-07-07T21:29:03.702Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	table_clicks	false	safari	direct
2016-07-07T21:29:10.243Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	close_button_clicks	false	safari	direct
2016-07-07T21:29:34.025Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	table_clicks	false	safari	direct
2016-07-07T21:29:35.858Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	close_button_clicks	false	safari	direct
2016-07-07T21:29:37.891Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	table_clicks	false	safari	direct
2016-07-07T21:29:39.346Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	close_button_clicks	false	safari	direct
2016-07-07T21:29:54.572Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	table_clicks	false	safari	direct
2016-07-07T21:29:57.428Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	close_button_clicks	false	safari	direct
2016-07-07T21:31:00.323Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	table_clicks	false	safari	direct
2016-07-07T21:31:01.866Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	close_button_clicks	false	safari	direct
2016-07-07T21:31:03.617Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	table_clicks	false	safari	direct
2016-07-07T21:31:04.860Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	close_button_clicks	false	safari	direct
2016-07-07T21:31:05.938Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	table_clicks	false	safari	direct
2016-07-07T21:31:07.010Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	close_button_clicks	false	safari	direct
2016-07-07T21:31:12.683Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	table_clicks	false	safari	direct
2016-07-07T21:31:13.797Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	close_button_clicks	false	safari	direct
2016-07-07T21:31:52.979Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	table_clicks	false	safari	direct
2016-07-07T21:31:54.277Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	close_button_clicks	false	safari	direct
2016-07-07T21:31:55.147Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	table_clicks	false	safari	direct
2016-07-07T21:31:56.184Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	close_button_clicks	false	safari	direct
2016-07-07T21:32:36.862Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	table_clicks	false	safari	direct
2016-07-07T21:32:38.788Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	close_button_clicks	false	safari	direct
2016-07-07T21:33:25.375Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	table_clicks	false	safari	direct
2016-07-07T21:33:28.717Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	close_button_clicks	false	safari	direct
2016-07-07T21:33:31.651Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	table_clicks	false	safari	direct
2016-07-07T21:33:33.041Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	close_button_clicks	false	safari	direct
2016-07-07T21:33:37.705Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	table_clicks	false	safari	direct
2016-07-07T21:33:38.903Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	close_button_clicks	false	safari	direct
2016-07-07T21:34:09.304Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	table_clicks	false	safari	direct
2016-07-07T21:34:15.089Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	close_button_clicks	false	safari	direct
2016-07-07T21:34:28.421Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	table_clicks	false	safari	direct
2016-07-07T21:34:38.819Z	6265170402	6405110877	6407240361	3203322676004360063	oeu1467926674650r0.2738986238837242		98.26.57.104	0	close_button_clicks	false	safari	direct
2016-07-09T01:06:01.403Z	6265170402	6405110877	6407240361	7014390816720158842	oeu1468026361372r0.8282817734561724		71.77.73.140	0	https://angelic-bazaar-634.appspot.com/kairx3.html	false	ff	direct
2016-07-09T01:07:01.949Z	6265170402	6405110877	6407240361	7014390816720158842	oeu1468026361372r0.8282817734561724		71.77.73.140	0	engagement	false	ff	direct
2016-07-09T01:07:05.844Z	6265170402	6405110877	6407240361	7014390816720158842	oeu1468026361372r0.8282817734561724		71.77.73.140	0	table_clicks	false	ff	direct
2016-07-09T01:07:06.647Z	6265170402	6405110877	6407240361	7014390816720158842	oeu1468026361372r0.8282817734561724		71.77.73.140	0	table_clicks	false	ff	direct
2016-07-09T01:07:07.282Z	6265170402	6405110877	6407240361	7014390816720158842	oeu1468026361372r0.8282817734561724		71.77.73.140	0	table_clicks	false	ff	direct
2016-07-09T01:07:11.328Z	6265170402	6405110877	6407240361	7014390816720158842	oeu1468026361372r0.8282817734561724		71.77.73.140	0	table_clicks	false	ff	direct
2016-07-09T01:08:01.796Z	6265170402	6405110877	6407240361	7014390816720158842	oeu1468026361372r0.8282817734561724		71.77.73.140	0	table_clicks	false	ff	direct
2016-07-09T01:08:12.388Z	6265170402	6405110877	6407240361	7014390816720158842	oeu1468026361372r0.8282817734561724		71.77.73.140	0	table_clicks	false	ff	direct
2016-07-09T01:08:33.934Z	6265170402	6405110877	6407240361	7014390816720158842	oeu1468026361372r0.8282817734561724		71.77.73.140	0	table_clicks	false	ff	direct
2016-07-09T01:08:39.603Z	6265170402	6405110877	6407240361	7014390816720158842	oeu1468026361372r0.8282817734561724		71.77.73.140	0	table_clicks	false	ff	direct
2016-07-09T01:08:55.856Z	6265170402	6405110877	6407240361	7014390816720158842	oeu1468026361372r0.8282817734561724		71.77.73.140	0	table_clicks	false	ff	direct
2016-07-09T01:08:59.176Z	6265170402	6405110877	6407240361	7014390816720158842	oeu1468026361372r0.8282817734561724		71.77.73.140	0	table_clicks	false	ff	direct
2016-07-09T01:09:16.458Z	6265170402	6405110877	6407240361	7014390816720158842	oeu1468026361372r0.8282817734561724		71.77.73.140	0	table_clicks	false	ff	direct
2016-07-09T01:09:56.343Z	6265170402	6405110877	6407240361	7014390816720158842	oeu1468026361372r0.8282817734561724		71.77.73.140	0	table_clicks	false	ff	direct
2016-07-09T01:10:02.994Z	6265170402	6405110877	6407240361	7014390816720158842	oeu1468026361372r0.8282817734561724		71.77.73.140	0	table_clicks	false	ff	direct
2016-07-09T01:10:10.830Z	6265170402	6405110877	6407240361	7014390816720158842	oeu1468026361372r0.8282817734561724		71.77.73.140	0	table_clicks	false	ff	direct
2016-07-09T01:10:46.408Z	6265170402	6405110877	6407240361	7014390816720158842	oeu1468026361372r0.8282817734561724		71.77.73.140	0	table_clicks	false	ff	direct
