timestamp	project_id	experiment_id	variation_id	user_id	end_user_id	ppid	user_ip	revenue	event_name	Mobile Visitors	Browser	Source Type
2016-06-20T04:27:06.181Z	6265170402	6281421834	6245472646	5350608838600932600	oeu1466019878375r0.2580454468254141		128.199.104.229	0	clicks_on_emr	false	gc	referral
2016-06-20T04:27:06.194Z	6265170402	6281421834	6245472646	5350608838600932600	oeu1466019878375r0.2580454468254141		128.199.104.229	0	engagement	false	gc	referral
2016-06-20T04:27:06.826Z	6265170402	6281421834	6245472646	5350608838600932600	oeu1466019878375r0.2580454468254141		128.199.104.229	0	clicks_on_emr	false	gc	referral
2016-06-20T04:27:08.572Z	6265170402	6281421834	6245472646	5350608838600932600	oeu1466019878375r0.2580454468254141		128.199.104.229	0	clicks_on_emr	false	gc	referral
2016-06-20T04:27:18.072Z	6265170402	6281421834	6245472646	5350608838600932600	oeu1466019878375r0.2580454468254141		128.199.104.229	0	clicks_on_emr	false	gc	referral
2016-06-20T04:27:34.889Z	6265170402	6281421834	6245472646	5350608838600932600	oeu1466019878375r0.2580454468254141		128.199.104.229	0	clicks_on_emr	false	gc	referral
2016-06-20T13:39:59.659Z	6265170402	6281421834	6245472646	-5816749089169392773	oeu1466021221243r0.6086364347459163		2606:a000:4851:5d00:8c1:cf99:522c:7847	0	https://angelic-bazaar-634.appspot.com/kairx1.html	false	gc	referral
2016-06-20T13:40:19.527Z	6265170402	6281421834	6245472646	-5816749089169392773	oeu1466021221243r0.6086364347459163		2606:a000:4851:5d00:8c1:cf99:522c:7847	0	emr_clicks	false	gc	referral
2016-06-20T13:40:19.538Z	6265170402	6281421834	6245472646	-5816749089169392773	oeu1466021221243r0.6086364347459163		2606:a000:4851:5d00:8c1:cf99:522c:7847	0	engagement	false	gc	referral
2016-06-20T13:41:11.300Z	6265170402	6281421834	6245472646	-5816749089169392773	oeu1466021221243r0.6086364347459163		2606:a000:4851:5d00:8c1:cf99:522c:7847	0	https://angelic-bazaar-634.appspot.com/kairx1.html	false	gc	referral
2016-06-20T13:41:12.994Z	6265170402	6281421834	6245472646	-5816749089169392773	oeu1466021221243r0.6086364347459163		2606:a000:4851:5d00:8c1:cf99:522c:7847	0	emr_clicks	false	gc	referral
2016-06-20T13:41:13.000Z	6265170402	6281421834	6245472646	-5816749089169392773	oeu1466021221243r0.6086364347459163		71.77.70.93	0	engagement	false	gc	referral
2016-06-20T13:41:26.560Z	6265170402	6281421834	6245472646	-5816749089169392773	oeu1466021221243r0.6086364347459163		2606:a000:4851:5d00:8c1:cf99:522c:7847	0	https://angelic-bazaar-634.appspot.com/kairx2.html	false	gc	referral
2016-06-20T13:41:28.295Z	6265170402	6281421834	6245472646	-5816749089169392773	oeu1466021221243r0.6086364347459163		2606:a000:4851:5d00:8c1:cf99:522c:7847	0	clicks_on_emr	false	gc	referral
2016-06-20T13:41:28.301Z	6265170402	6281421834	6245472646	-5816749089169392773	oeu1466021221243r0.6086364347459163		71.77.70.93	0	engagement	false	gc	referral
2016-06-20T13:49:00.574Z	6265170402	6281421834	6245472646	-5816749089169392773	oeu1466021221243r0.6086364347459163		71.77.70.93	0	clicks_on_emr	false	gc	referral
2016-06-20T13:49:03.454Z	6265170402	6281421834	6245472646	-5816749089169392773	oeu1466021221243r0.6086364347459163		71.77.70.93	0	clicks_on_emr	false	gc	referral
2016-06-20T13:49:05.500Z	6265170402	6281421834	6245472646	-5816749089169392773	oeu1466021221243r0.6086364347459163		71.77.70.93	0	clicks_on_emr	false	gc	referral
2016-06-20T13:49:07.013Z	6265170402	6281421834	6245472646	-5816749089169392773	oeu1466021221243r0.6086364347459163		71.77.70.93	0	clicks_on_emr	false	gc	referral
2016-06-20T14:48:48.546Z	6265170402	6281421834	6245472646	3411211620250016255	oeu1466434128527r0.035200137338795734		152.133.7.64	0	https://angelic-bazaar-634.appspot.com/kairx1.html	false	ie	direct
2016-06-20T14:49:09.333Z	6265170402	6281421834	6245472646	3411211620250016255	oeu1466434128527r0.035200137338795734		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:49:09.346Z	6265170402	6281421834	6245472646	3411211620250016255	oeu1466434128527r0.035200137338795734		152.133.7.64	0	engagement	false	ie	direct
2016-06-20T14:49:09.410Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	https://angelic-bazaar-634.appspot.com/kairx1.html	false	ie	direct
2016-06-20T14:49:36.171Z	6265170402	6281421834	6245472646	3411211620250016255	oeu1466434128527r0.035200137338795734		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:49:37.259Z	6265170402	6281421834	6245472646	3411211620250016255	oeu1466434128527r0.035200137338795734		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:49:58.329Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:49:58.340Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	engagement	false	ie	direct
2016-06-20T14:50:07.670Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:50:08.430Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:50:08.710Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:50:09.015Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:50:09.391Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:50:09.734Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:50:10.070Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:50:10.254Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:50:10.878Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:50:13.640Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:50:21.615Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:50:28.906Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:50:38.450Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:50:41.158Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:51:06.278Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:51:14.414Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:52:16.677Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:52:32.836Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:52:53.404Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:53:37.591Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:53:41.507Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:53:46.155Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:53:55.715Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:54:36.506Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:54:50.574Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:54:54.866Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:55:03.443Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:55:06.137Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:55:20.323Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:55:22.681Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:55:30.529Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:55:36.273Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:55:36.705Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:55:36.913Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:55:37.097Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:55:37.249Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:55:37.449Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:55:37.625Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:55:37.793Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:55:37.969Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:55:38.129Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:55:38.297Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:55:38.497Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:55:38.673Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:55:38.865Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:55:39.041Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:55:39.193Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:55:39.361Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:55:39.521Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:57:02.944Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:57:06.064Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:57:36.375Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:57:40.071Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:58:00.110Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:59:05.294Z	6265170402	6281421834	6245472646	8152215298201773249	oeu1466434745265r0.23789775821440617		75.189.154.68	0	https://angelic-bazaar-634.appspot.com/kairx1.html	false	gc	direct
2016-06-20T14:59:12.654Z	6265170402	6281421834	6245472646	8152215298201773249	oeu1466434745265r0.23789775821440617		75.189.154.68	0	emr_clicks	false	gc	direct
2016-06-20T14:59:12.660Z	6265170402	6281421834	6245472646	8152215298201773249	oeu1466434745265r0.23789775821440617		75.189.154.68	0	engagement	false	gc	direct
2016-06-20T14:59:45.717Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:59:48.421Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:59:50.997Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:59:53.372Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T14:59:58.220Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T15:01:24.865Z	6265170402	6281421834	6245472646	8152215298201773249	oeu1466434745265r0.23789775821440617		75.189.154.68	0	emr_clicks	false	gc	direct
2016-06-20T15:01:25.722Z	6265170402	6281421834	6245472646	8152215298201773249	oeu1466434745265r0.23789775821440617		75.189.154.68	0	emr_clicks	false	gc	direct
2016-06-20T15:01:26.416Z	6265170402	6281421834	6245472646	8152215298201773249	oeu1466434745265r0.23789775821440617		75.189.154.68	0	emr_clicks	false	gc	direct
2016-06-20T15:01:34.203Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T15:01:48.024Z	6265170402	6281421834	6245472646	8152215298201773249	oeu1466434745265r0.23789775821440617		75.189.154.68	0	emr_clicks	false	gc	direct
2016-06-20T15:02:03.379Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T15:02:05.986Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T15:02:15.728Z	6265170402	6281421834	6245472646	8152215298201773249	oeu1466434745265r0.23789775821440617		75.189.154.68	0	emr_clicks	false	gc	direct
2016-06-20T15:03:06.438Z	6265170402	6281421834	6245472646	8152215298201773249	oeu1466434745265r0.23789775821440617		75.189.154.68	0	emr_clicks	false	gc	direct
2016-06-20T15:03:20.934Z	6265170402	6281421834	6245472646	8152215298201773249	oeu1466434745265r0.23789775821440617		75.189.154.68	0	emr_clicks	false	gc	direct
2016-06-20T15:03:41.489Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T15:03:55.214Z	6265170402	6281421834	6245472646	8152215298201773249	oeu1466434745265r0.23789775821440617		75.189.154.68	0	emr_clicks	false	gc	direct
2016-06-20T15:04:45.811Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T15:04:46.155Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T15:04:46.644Z	6265170402	6281421834	6250196337	-3608875836767406641	oeu1466434149393r0.17323489754722515		152.133.7.64	0	emr_clicks	false	ie	direct
2016-06-20T15:04:55.702Z	6265170402	6281421834	6245472646	8152215298201773249	oeu1466434745265r0.23789775821440617		75.189.154.68	0	emr_clicks	false	gc	direct
2016-06-20T15:04:59.809Z	6265170402	6281421834	6245472646	8152215298201773249	oeu1466434745265r0.23789775821440617		75.189.154.68	0	emr_clicks	false	gc	direct
2016-06-20T15:05:52.113Z	6265170402	6281421834	6245472646	8152215298201773249	oeu1466434745265r0.23789775821440617		75.189.154.68	0	emr_clicks	false	gc	direct
2016-06-20T15:05:55.219Z	6265170402	6281421834	6245472646	8152215298201773249	oeu1466434745265r0.23789775821440617		75.189.154.68	0	emr_clicks	false	gc	direct
2016-06-20T15:06:10.603Z	6265170402	6281421834	6245472646	8152215298201773249	oeu1466434745265r0.23789775821440617		75.189.154.68	0	emr_clicks	false	gc	direct
2016-06-20T15:07:13.999Z	6265170402	6281421834	6245472646	8152215298201773249	oeu1466434745265r0.23789775821440617		75.189.154.68	0	emr_clicks	false	gc	direct
2016-06-20T15:07:16.407Z	6265170402	6281421834	6245472646	8152215298201773249	oeu1466434745265r0.23789775821440617		75.189.154.68	0	emr_clicks	false	gc	direct
2016-06-20T15:09:46.492Z	6265170402	6281421834	6245472646	131922489938889612	oeu1466435386475r0.5792304862233941		24.206.36.194	0	https://angelic-bazaar-634.appspot.com/kairx1.html	false	gc	direct
2016-06-20T15:09:53.555Z	6265170402	6281421834	6245472646	8152215298201773249	oeu1466434745265r0.23789775821440617		75.189.154.68	0	emr_clicks	false	gc	direct
2016-06-20T15:12:21.593Z	6265170402	6281421834	6250196337	-7865418109346802434	oeu1466435541572r0.7528142514007632		152.16.191.34	0	https://angelic-bazaar-634.appspot.com/kairx1.html	false	gc	direct
2016-06-20T15:12:42.230Z	6265170402	6281421834	6250196337	-7865418109346802434	oeu1466435541572r0.7528142514007632		152.16.191.34	0	emr_clicks	false	gc	direct
2016-06-20T15:12:42.230Z	6265170402	6281421834	6250196337	-7865418109346802434	oeu1466435541572r0.7528142514007632		152.16.191.34	0	engagement	false	gc	direct
2016-06-20T15:12:52.340Z	6265170402	6281421834	6250196337	-7865418109346802434	oeu1466435541572r0.7528142514007632		152.16.191.34	0	emr_clicks	false	gc	direct
2016-06-20T15:12:58.036Z	6265170402	6281421834	6250196337	-7865418109346802434	oeu1466435541572r0.7528142514007632		152.16.191.34	0	emr_clicks	false	gc	direct
2016-06-20T15:13:05.494Z	6265170402	6281421834	6250196337	-7865418109346802434	oeu1466435541572r0.7528142514007632		152.16.191.34	0	emr_clicks	false	gc	direct
2016-06-20T15:13:10.330Z	6265170402	6281421834	6250196337	-7865418109346802434	oeu1466435541572r0.7528142514007632		152.16.191.34	0	emr_clicks	false	gc	direct
2016-06-20T15:13:19.142Z	6265170402	6281421834	6250196337	2112837276806850476	oeu1466435599117r0.8960594554121772		199.90.157.11	0	https://angelic-bazaar-634.appspot.com/kairx1.html	false	ie	direct
2016-06-20T15:13:25.928Z	6265170402	6281421834	6250196337	-7865418109346802434	oeu1466435541572r0.7528142514007632		152.16.191.34	0	emr_clicks	false	gc	direct
2016-06-20T15:13:32.848Z	6265170402	6281421834	6250196337	-7865418109346802434	oeu1466435541572r0.7528142514007632		152.16.191.34	0	emr_clicks	false	gc	direct
2016-06-20T15:13:34.411Z	6265170402	6281421834	6250196337	-7865418109346802434	oeu1466435541572r0.7528142514007632		152.16.191.34	0	emr_clicks	false	gc	direct
2016-06-20T15:13:36.062Z	6265170402	6281421834	6250196337	-7865418109346802434	oeu1466435541572r0.7528142514007632		152.16.191.34	0	emr_clicks	false	gc	direct
2016-06-20T15:13:39.113Z	6265170402	6281421834	6250196337	-7865418109346802434	oeu1466435541572r0.7528142514007632		152.16.191.34	0	emr_clicks	false	gc	direct
2016-06-20T15:13:58.311Z	6265170402	6281421834	6250196337	-7865418109346802434	oeu1466435541572r0.7528142514007632		152.16.191.34	0	emr_clicks	false	gc	direct
2016-06-20T15:14:02.644Z	6265170402	6281421834	6250196337	-7865418109346802434	oeu1466435541572r0.7528142514007632		152.16.191.34	0	emr_clicks	false	gc	direct
2016-06-20T15:14:04.392Z	6265170402	6281421834	6250196337	-7865418109346802434	oeu1466435541572r0.7528142514007632		152.16.191.34	0	emr_clicks	false	gc	direct
2016-06-20T15:14:06.132Z	6265170402	6281421834	6250196337	-7865418109346802434	oeu1466435541572r0.7528142514007632		152.16.191.34	0	emr_clicks	false	gc	direct
2016-06-20T15:14:07.816Z	6265170402	6281421834	6250196337	-7865418109346802434	oeu1466435541572r0.7528142514007632		152.16.191.34	0	emr_clicks	false	gc	direct
2016-06-20T15:14:10.031Z	6265170402	6281421834	6250196337	-7865418109346802434	oeu1466435541572r0.7528142514007632		152.16.191.34	0	emr_clicks	false	gc	direct
2016-06-20T15:14:10.410Z	6265170402	6281421834	6250196337	-7865418109346802434	oeu1466435541572r0.7528142514007632		152.16.191.34	0	emr_clicks	false	gc	direct
2016-06-20T15:14:12.376Z	6265170402	6281421834	6250196337	-7865418109346802434	oeu1466435541572r0.7528142514007632		152.16.191.34	0	emr_clicks	false	gc	direct
2016-06-20T15:14:26.835Z	6265170402	6281421834	6250196337	-5920948132540782017	oeu1466435666823r0.20561889067799322		152.16.191.21	0	https://angelic-bazaar-634.appspot.com/kairx1.html	false	ff	direct
2016-06-20T15:14:27.065Z	6265170402	6281421834	6250196337	-7865418109346802434	oeu1466435541572r0.7528142514007632		152.16.191.34	0	emr_clicks	false	gc	direct
2016-06-20T15:14:37.283Z	6265170402	6281421834	6250196337	-7865418109346802434	oeu1466435541572r0.7528142514007632		152.16.191.34	0	emr_clicks	false	gc	direct
2016-06-20T15:14:39.867Z	6265170402	6281421834	6250196337	-7865418109346802434	oeu1466435541572r0.7528142514007632		152.16.191.34	0	emr_clicks	false	gc	direct
2016-06-20T15:14:41.560Z	6265170402	6281421834	6250196337	-7865418109346802434	oeu1466435541572r0.7528142514007632		152.16.191.34	0	emr_clicks	false	gc	direct
2016-06-20T15:15:06.902Z	6265170402	6281421834	6250196337	-5920948132540782017	oeu1466435666823r0.20561889067799322		152.16.191.21	0	emr_clicks	false	ff	direct
2016-06-20T15:15:06.910Z	6265170402	6281421834	6250196337	-5920948132540782017	oeu1466435666823r0.20561889067799322		152.16.191.21	0	engagement	false	ff	direct
2016-06-20T15:15:07.667Z	6265170402	6281421834	6250196337	-7865418109346802434	oeu1466435541572r0.7528142514007632		152.16.191.34	0	emr_clicks	false	gc	direct
2016-06-20T15:15:07.737Z	6265170402	6281421834	6250196337	2112837276806850476	oeu1466435599117r0.8960594554121772		199.90.157.11	0	emr_clicks	false	ie	direct
2016-06-20T15:15:07.753Z	6265170402	6281421834	6250196337	2112837276806850476	oeu1466435599117r0.8960594554121772		199.90.157.11	0	engagement	false	ie	direct
2016-06-20T15:15:14.051Z	6265170402	6281421834	6250196337	-7865418109346802434	oeu1466435541572r0.7528142514007632		152.16.191.34	0	emr_clicks	false	gc	direct
2016-06-20T15:15:18.090Z	6265170402	6281421834	6250196337	-5920948132540782017	oeu1466435666823r0.20561889067799322		152.16.191.21	0	emr_clicks	false	ff	direct
2016-06-20T15:15:22.836Z	6265170402	6281421834	6250196337	-7865418109346802434	oeu1466435541572r0.7528142514007632		152.16.191.34	0	emr_clicks	false	gc	direct
2016-06-20T15:15:29.036Z	6265170402	6281421834	6250196337	-7865418109346802434	oeu1466435541572r0.7528142514007632		152.16.191.34	0	emr_clicks	false	gc	direct
2016-06-20T15:15:30.416Z	6265170402	6281421834	6250196337	2112837276806850476	oeu1466435599117r0.8960594554121772		199.90.157.11	0	emr_clicks	false	ie	direct
2016-06-20T15:15:31.709Z	6265170402	6281421834	6250196337	-5920948132540782017	oeu1466435666823r0.20561889067799322		152.16.191.21	0	emr_clicks	false	ff	direct
2016-06-20T15:15:37.641Z	6265170402	6281421834	6250196337	-7865418109346802434	oeu1466435541572r0.7528142514007632		152.16.191.34	0	emr_clicks	false	gc	direct
2016-06-20T15:15:44.672Z	6265170402	6281421834	6250196337	-5920948132540782017	oeu1466435666823r0.20561889067799322		152.16.191.21	0	emr_clicks	false	ff	direct
2016-06-20T15:15:52.704Z	6265170402	6281421834	6250196337	2112837276806850476	oeu1466435599117r0.8960594554121772		199.90.157.11	0	emr_clicks	false	ie	direct
2016-06-20T15:15:54.728Z	6265170402	6281421834	6250196337	-5920948132540782017	oeu1466435666823r0.20561889067799322		152.16.191.21	0	emr_clicks	false	ff	direct
2016-06-20T15:15:54.991Z	6265170402	6281421834	6250196337	-7865418109346802434	oeu1466435541572r0.7528142514007632		152.16.191.34	0	emr_clicks	false	gc	direct
2016-06-20T15:15:59.464Z	6265170402	6281421834	6250196337	-5920948132540782017	oeu1466435666823r0.20561889067799322		152.16.191.21	0	emr_clicks	false	ff	direct
2016-06-20T15:16:00.000Z	6265170402	6281421834	6250196337	-5920948132540782017	oeu1466435666823r0.20561889067799322		152.16.191.21	0	emr_clicks	false	ff	direct
2016-06-20T15:16:00.943Z	6265170402	6281421834	6250196337	-5920948132540782017	oeu1466435666823r0.20561889067799322		152.16.191.21	0	emr_clicks	false	ff	direct
2016-06-20T15:16:01.392Z	6265170402	6281421834	6250196337	-5920948132540782017	oeu1466435666823r0.20561889067799322		152.16.191.21	0	emr_clicks	false	ff	direct
2016-06-20T15:16:01.839Z	6265170402	6281421834	6250196337	-5920948132540782017	oeu1466435666823r0.20561889067799322		152.16.191.21	0	emr_clicks	false	ff	direct
2016-06-20T15:16:02.263Z	6265170402	6281421834	6250196337	-5920948132540782017	oeu1466435666823r0.20561889067799322		152.16.191.21	0	emr_clicks	false	ff	direct
2016-06-20T15:16:03.271Z	6265170402	6281421834	6250196337	-5920948132540782017	oeu1466435666823r0.20561889067799322		152.16.191.21	0	emr_clicks	false	ff	direct
